,Filename,Classification
758,758,False
759,759,True
760,760,False
761,761,False
762,762,True
763,763,False
764,764,True
765,765,False
766,766,False
767,767,True
768,768,False
769,769,True
770,770,False
771,771,True
772,772,False
773,773,True
774,774,False
775,775,True
776,776,False
777,777,False
778,778,True
779,779,False
780,780,False
781,781,True
782,782,False
783,783,True
784,784,False
785,785,False
786,786,True
787,787,False
788,788,True
789,789,True
790,790,False
791,791,False
792,792,True
793,793,False
794,794,True
795,795,False
796,796,True
797,797,False
798,798,True
799,799,False
800,800,False
801,801,True
802,802,False
803,803,True
804,804,False
805,805,False
806,806,True
807,807,False
808,808,True
809,809,False
810,810,True
811,811,False
812,812,True
813,813,False
814,814,False
815,815,True
816,816,False
817,817,True
818,818,False
819,819,True
820,820,False
821,821,True
822,822,False
823,823,True
824,824,False
825,825,True
826,826,False
827,827,True
828,828,False
829,829,True
830,830,False
831,831,False
832,832,True
833,833,False
834,834,True
835,835,False
836,836,False
837,837,True
838,838,False
839,839,True
840,840,False
841,841,True
842,842,False
843,843,False
844,844,True
845,845,False
846,846,True
847,847,False
848,848,True
849,849,False
850,850,False
851,851,True
852,852,False
853,853,False
854,854,True
855,855,False
856,856,True
857,857,False
858,858,True
859,859,False
860,860,True
861,861,False
862,862,False
863,863,True
864,864,False
865,865,True
866,866,False
867,867,True
868,868,False
869,869,False
870,870,True
871,871,False
872,872,True
873,873,False
874,874,True
875,875,False
876,876,False
877,877,True
878,878,True
879,879,False
880,880,False
881,881,True
882,882,False
883,883,True
884,884,False
885,885,True
886,886,False
887,887,True
888,888,False
889,889,True
890,890,False
891,891,True
892,892,False
893,893,False
894,894,True
895,895,False
896,896,False
897,897,True
898,898,False
899,899,True
900,900,False
901,901,True
902,902,False
903,903,True
904,904,False
905,905,True
906,906,False
907,907,True
908,908,False
909,909,True
910,910,False
911,911,True
912,912,False
913,913,True
914,914,False
915,915,True
916,916,False
917,917,True
918,918,False
919,919,True
920,920,False
921,921,True
922,922,False
923,923,True
924,924,False
925,925,True
926,926,False
927,927,True
928,928,False
929,929,False
930,930,True
931,931,False
932,932,True
933,933,False
934,934,False
935,935,True
936,936,False
937,937,False
938,938,True
939,939,False
940,940,True
941,941,False
942,942,False
943,943,True
944,944,False
945,945,True
946,946,False
947,947,False
948,948,True
949,949,True
950,950,False
951,951,False
952,952,True
953,953,False
954,954,True
955,955,False
956,956,True
957,957,False
958,958,True
959,959,False
960,960,True
961,961,False
962,962,True
963,963,False
964,964,False
965,965,True
966,966,False
967,967,False
968,968,True
969,969,False
970,970,True
971,971,False
972,972,True
973,973,False
974,974,True
975,975,False
976,976,True
977,977,False
978,978,True
979,979,False
980,980,True
981,981,False
982,982,False
983,983,True
984,984,False
985,985,False
986,986,True
987,987,False
988,988,True
989,989,False
990,990,False
991,991,True
992,992,False
993,993,True
994,994,False
995,995,True
996,996,True
997,997,False
998,998,False
999,999,False
1000,1000,False
1001,1001,True
1002,1002,False
1003,1003,True
1004,1004,False
1005,1005,False
1006,1006,True
1007,1007,False
1008,1008,False
1009,1009,True
1010,1010,False
1011,1011,True
1012,1012,False
1013,1013,True
1014,1014,False
1015,1015,False
1016,1016,True
1017,1017,False
1018,1018,False
1019,1019,True
1020,1020,False
1021,1021,False
1022,1022,True
1023,1023,False
1024,1024,True
1025,1025,True
1026,1026,False
1027,1027,False
1028,1028,True
1029,1029,True
1030,1030,False
1031,1031,False
1032,1032,True
1033,1033,False
1034,1034,True
1035,1035,False
1036,1036,True
1037,1037,False
1038,1038,False
1039,1039,True
1040,1040,False
1041,1041,True
1042,1042,False
1043,1043,True
1044,1044,False
1045,1045,True
1046,1046,False
1047,1047,False
1048,1048,True
1049,1049,False
1050,1050,True
1051,1051,False
1052,1052,False
1053,1053,True
1054,1054,False
1055,1055,True
1056,1056,True
1057,1057,False
1058,1058,False
1059,1059,True
1060,1060,False
1061,1061,True
1062,1062,False
1063,1063,False
1064,1064,True
1065,1065,False
1066,1066,False
1067,1067,True
1068,1068,False
1069,1069,True
1070,1070,False
1071,1071,False
1072,1072,True
1073,1073,False
1074,1074,True
1075,1075,False
1076,1076,False
1077,1077,True
1078,1078,False
1079,1079,False
1080,1080,True
1081,1081,False
1082,1082,True
1083,1083,False
1084,1084,True
1085,1085,False
1086,1086,False
1087,1087,True
1088,1088,False
1089,1089,False
1090,1090,True
1091,1091,False
1092,1092,True
1093,1093,False
1094,1094,True
1095,1095,False
1096,1096,True
1097,1097,False
1098,1098,True
1099,1099,False
1100,1100,True
1101,1101,False
1102,1102,True
1103,1103,False
1104,1104,False
1105,1105,True
1106,1106,False
1107,1107,True
1108,1108,False
1109,1109,False
1110,1110,True
1111,1111,False
1112,1112,True
1113,1113,False
1114,1114,False
1115,1115,True
1116,1116,False
1117,1117,True
1118,1118,False
1119,1119,True
1120,1120,False
1121,1121,False
1122,1122,True
1123,1123,False
1124,1124,False
1125,1125,True
1126,1126,False
1127,1127,True
1128,1128,False
1129,1129,True
1130,1130,False
1131,1131,False
1132,1132,True
1133,1133,False
1134,1134,True
1135,1135,False
1136,1136,True
1137,1137,False
1138,1138,True
1139,1139,False
1140,1140,False
1141,1141,True
1142,1142,False
1143,1143,True
1144,1144,False
1145,1145,True
1146,1146,False
1147,1147,True
1148,1148,False
1149,1149,True
1150,1150,False
1151,1151,True
1152,1152,False
1153,1153,True
1154,1154,False
1155,1155,True
1156,1156,False
1157,1157,False
1158,1158,True
1159,1159,False
1160,1160,True
1161,1161,False
1162,1162,True
1163,1163,False
1164,1164,True
1165,1165,False
1166,1166,True
1167,1167,False
1168,1168,True
1169,1169,False
1170,1170,True
1171,1171,False
1172,1172,False
1173,1173,True
1174,1174,False
1175,1175,False
1176,1176,True
1177,1177,False
1178,1178,True
1179,1179,False
1180,1180,True
1181,1181,False
1182,1182,True
1183,1183,False
1184,1184,True
1185,1185,False
1186,1186,True
1187,1187,False
1188,1188,True
1189,1189,False
1190,1190,True
1191,1191,False
1192,1192,False
1193,1193,True
1194,1194,True
1195,1195,False
1196,1196,False
1197,1197,True
1198,1198,False
1199,1199,True
1200,1200,False
1201,1201,True
1202,1202,False
1203,1203,True
1204,1204,False
1205,1205,True
1206,1206,False
1207,1207,False
1208,1208,True
1209,1209,False
1210,1210,False
1211,1211,True
1212,1212,False
1213,1213,False
1214,1214,True
1215,1215,False
1216,1216,True
1217,1217,False
1218,1218,True
1219,1219,False
1220,1220,True
1221,1221,False
1222,1222,False
1223,1223,True
1224,1224,True
1225,1225,False
1226,1226,False
1227,1227,True
1228,1228,False
1229,1229,False
1230,1230,True
1231,1231,False
1232,1232,False
1233,1233,True
1234,1234,False
1235,1235,True
1236,1236,False
1237,1237,True
1238,1238,False
1239,1239,False
1240,1240,True
1241,1241,True
1242,1242,False
1243,1243,False
1244,1244,True
1245,1245,False
1246,1246,True
1247,1247,False
1248,1248,True
1249,1249,False
1250,1250,True
1251,1251,False
1252,1252,False
1253,1253,True
1254,1254,False
1255,1255,True
1256,1256,False
1257,1257,True
1258,1258,False
1259,1259,True
1260,1260,False
1261,1261,True
1262,1262,False
1263,1263,True
1264,1264,False
1265,1265,False
1266,1266,True
1267,1267,False
1268,1268,True
1269,1269,False
1270,1270,False
1271,1271,True
1272,1272,False
1273,1273,True
1274,1274,False
1275,1275,True
1276,1276,False
1277,1277,True
1278,1278,False
1279,1279,True
1280,1280,False
1281,1281,False
1282,1282,True
1283,1283,False
1284,1284,True
1285,1285,False
1286,1286,True
1287,1287,False
1288,1288,True
1289,1289,True
1290,1290,False
1291,1291,False
1292,1292,True
1293,1293,False
1294,1294,True
1295,1295,False
1296,1296,True
1297,1297,False
1298,1298,True
1299,1299,False
1300,1300,True
1301,1301,False
1302,1302,True
1303,1303,False
1304,1304,False
1305,1305,True
1306,1306,False
1307,1307,False
1308,1308,True
1309,1309,False
1310,1310,True
1311,1311,True
1312,1312,False
1313,1313,False
1314,1314,True
1315,1315,False
1316,1316,False
1317,1317,True
1318,1318,False
1319,1319,True
1320,1320,False
1321,1321,True
1322,1322,False
1323,1323,True
1324,1324,False
1325,1325,True
1326,1326,False
1327,1327,False
1328,1328,True
1329,1329,False
1330,1330,True
1331,1331,False
1332,1332,True
1333,1333,False
1334,1334,False
1335,1335,True
1336,1336,True
1337,1337,False
1338,1338,False
1339,1339,False
1340,1340,False
1341,1341,True
1342,1342,True
1343,1343,False
1344,1344,False
1345,1345,True
1346,1346,False
1347,1347,True
1348,1348,False
1349,1349,True
1350,1350,False
1351,1351,True
1352,1352,False
1353,1353,False
1354,1354,True
1355,1355,False
1356,1356,True
1357,1357,False
1358,1358,True
1359,1359,False
1360,1360,False
1361,1361,True
1362,1362,True
1363,1363,False
1364,1364,False
1365,1365,True
1366,1366,False
1367,1367,True
1368,1368,False
1369,1369,True
1370,1370,False
1371,1371,False
1372,1372,True
1373,1373,False
1374,1374,False
1375,1375,True
1376,1376,False
1377,1377,True
1378,1378,False
1379,1379,True
1380,1380,False
1381,1381,False
1382,1382,True
1383,1383,False
1384,1384,True
1385,1385,False
1386,1386,True
1387,1387,False
1388,1388,True
1389,1389,False
1390,1390,True
1391,1391,True
1392,1392,False
1393,1393,False
1394,1394,False
1395,1395,False
1396,1396,True
1397,1397,False
1398,1398,False
1399,1399,True
1400,1400,False
1401,1401,False
1402,1402,True
1403,1403,False
1404,1404,True
1405,1405,False
1406,1406,True
1407,1407,False
1408,1408,True
1409,1409,False
1410,1410,True
1411,1411,False
1412,1412,True
1413,1413,False
1414,1414,True
1415,1415,False
1416,1416,False
1417,1417,True
1418,1418,False
1419,1419,True
1420,1420,False
1421,1421,False
1422,1422,True
1423,1423,False
1424,1424,True
1425,1425,False
1426,1426,True
1427,1427,False
1428,1428,False
1429,1429,True
1430,1430,False
1431,1431,True
1432,1432,False
1433,1433,True
1434,1434,False
1435,1435,True
1436,1436,False
1437,1437,True
1438,1438,False
1439,1439,True
1440,1440,False
1441,1441,True
1442,1442,False
1443,1443,True
1444,1444,False
1445,1445,True
1446,1446,False
1447,1447,True
1448,1448,False
1449,1449,True
1450,1450,False
1451,1451,False
1452,1452,True
1453,1453,False
1454,1454,True
1455,1455,False
1456,1456,False
1457,1457,True
1458,1458,False
1459,1459,True
1460,1460,False
1461,1461,False
1462,1462,True
1463,1463,False
1464,1464,True
1465,1465,False
1466,1466,True
1467,1467,False
1468,1468,False
1469,1469,True
1470,1470,False
1471,1471,True
1472,1472,False
1473,1473,True
1474,1474,False
1475,1475,True
1476,1476,True
1477,1477,False
1478,1478,False
1479,1479,False
1480,1480,False
1481,1481,True
1482,1482,False
1483,1483,True
1484,1484,False
1485,1485,True
1486,1486,False
1487,1487,True
1488,1488,False
1489,1489,False
1490,1490,True
1491,1491,False
1492,1492,True
1493,1493,False
1494,1494,False
1495,1495,True
1496,1496,True
1497,1497,False
1498,1498,False
1499,1499,True
1500,1500,True
1501,1501,False
1502,1502,False
1503,1503,True
1504,1504,False
1505,1505,True
1506,1506,False
1507,1507,True
1508,1508,False
1509,1509,True
1510,1510,False
1511,1511,False
1512,1512,True
1513,1513,False
1514,1514,True
1515,1515,False
1516,1516,True
1517,1517,False
1518,1518,False
1519,1519,True
1520,1520,False
1521,1521,True
1522,1522,False
1523,1523,True
1524,1524,False
1525,1525,True
1526,1526,False
1527,1527,True
1528,1528,False
1529,1529,False
1530,1530,True
1531,1531,False
1532,1532,True
1533,1533,False
1534,1534,True
1535,1535,False
1536,1536,False
1537,1537,True
1538,1538,False
1539,1539,True
1540,1540,True
1541,1541,False
1542,1542,False
1543,1543,False
1544,1544,False
1545,1545,True
1546,1546,False
1547,1547,False
1548,1548,True
1549,1549,False
1550,1550,True
1551,1551,False
1552,1552,False
1553,1553,True
1554,1554,False
1555,1555,True
1556,1556,True
1557,1557,False
1558,1558,False
1559,1559,True
1560,1560,False
1561,1561,True
1562,1562,False
1563,1563,True
1564,1564,False
1565,1565,False
1566,1566,True
1567,1567,True
1568,1568,False
1569,1569,False
1570,1570,True
1571,1571,False
1572,1572,True
1573,1573,False
1574,1574,True
1575,1575,False
1576,1576,True
1577,1577,False
1578,1578,True
1579,1579,True
1580,1580,False
1581,1581,False
1582,1582,True
1583,1583,False
1584,1584,True
1585,1585,False
1586,1586,True
1587,1587,False
1588,1588,True
1589,1589,False
1590,1590,True
1591,1591,False
1592,1592,True
1593,1593,False
1594,1594,False
1595,1595,True
1596,1596,False
1597,1597,True
1598,1598,False
1599,1599,True
1600,1600,False
1601,1601,False
1602,1602,True
1603,1603,False
1604,1604,True
1605,1605,True
1606,1606,False
1607,1607,False
1608,1608,False
1609,1609,False
1610,1610,True
1611,1611,False
1612,1612,True
1613,1613,False
1614,1614,True
1615,1615,False
1616,1616,True
1617,1617,False
1618,1618,False
1619,1619,True
1620,1620,False
1621,1621,True
1622,1622,False
1623,1623,False
1624,1624,True
1625,1625,True
1626,1626,False
1627,1627,False
1628,1628,True
1629,1629,False
1630,1630,False
1631,1631,True
1632,1632,False
1633,1633,True
1634,1634,False
1635,1635,True
1636,1636,False
1637,1637,True
1638,1638,False
1639,1639,True
1640,1640,False
1641,1641,True
1642,1642,False
1643,1643,True
1644,1644,False
1645,1645,True
1646,1646,False
1647,1647,True
1648,1648,False
1649,1649,True
1650,1650,False
1651,1651,False
1652,1652,True
1653,1653,False
1654,1654,True
1655,1655,False
1656,1656,True
1657,1657,False
1658,1658,True
1659,1659,False
1660,1660,True
1661,1661,False
1662,1662,True
1663,1663,False
1664,1664,True
1665,1665,False
1666,1666,True
1667,1667,False
