,Filename,Classification
758,758,True
759,759,False
760,760,False
761,761,True
762,762,False
763,763,False
764,764,True
765,765,False
766,766,False
767,767,True
768,768,False
769,769,False
770,770,False
771,771,False
772,772,True
773,773,False
774,774,False
775,775,True
776,776,False
777,777,False
778,778,True
779,779,False
780,780,False
781,781,True
782,782,False
783,783,False
784,784,True
785,785,False
786,786,False
787,787,False
788,788,False
789,789,True
790,790,False
791,791,False
792,792,True
793,793,False
794,794,False
795,795,True
796,796,False
797,797,False
798,798,True
799,799,True
800,800,False
801,801,False
802,802,False
803,803,False
804,804,True
805,805,False
806,806,False
807,807,True
808,808,False
809,809,False
810,810,True
811,811,False
812,812,False
813,813,True
814,814,False
815,815,False
816,816,True
817,817,False
818,818,False
819,819,True
820,820,False
821,821,False
822,822,True
823,823,False
824,824,False
825,825,True
826,826,False
827,827,False
828,828,True
829,829,False
830,830,False
831,831,True
832,832,False
833,833,False
834,834,True
835,835,False
836,836,False
837,837,True
838,838,False
839,839,False
840,840,True
841,841,False
842,842,False
843,843,True
844,844,False
845,845,False
846,846,True
847,847,True
848,848,False
849,849,False
850,850,False
851,851,False
852,852,True
853,853,False
854,854,False
855,855,True
856,856,False
857,857,False
858,858,True
859,859,False
860,860,False
861,861,False
862,862,False
863,863,True
864,864,False
865,865,False
866,866,False
867,867,False
868,868,True
869,869,False
870,870,False
871,871,False
872,872,False
873,873,True
874,874,False
875,875,False
876,876,False
877,877,False
878,878,True
879,879,False
880,880,False
881,881,True
882,882,False
883,883,False
884,884,False
885,885,False
886,886,True
887,887,False
888,888,False
889,889,False
890,890,False
891,891,True
892,892,False
893,893,False
894,894,False
895,895,False
896,896,True
897,897,False
898,898,False
899,899,False
900,900,False
901,901,True
902,902,False
903,903,False
904,904,True
905,905,False
906,906,False
907,907,True
908,908,False
909,909,False
910,910,True
911,911,False
912,912,False
913,913,True
914,914,False
915,915,False
916,916,True
917,917,False
918,918,False
919,919,True
920,920,True
921,921,False
922,922,False
923,923,False
924,924,False
925,925,True
926,926,False
927,927,False
928,928,True
929,929,False
930,930,False
931,931,True
932,932,False
933,933,False
934,934,True
935,935,False
936,936,False
937,937,True
938,938,False
939,939,False
940,940,True
941,941,False
942,942,False
943,943,True
944,944,False
945,945,False
946,946,True
947,947,False
948,948,False
949,949,True
950,950,False
951,951,False
952,952,True
953,953,False
954,954,False
955,955,False
956,956,False
957,957,True
958,958,False
959,959,False
960,960,True
961,961,False
962,962,False
963,963,False
964,964,False
965,965,True
966,966,False
967,967,False
968,968,False
969,969,False
970,970,True
971,971,False
972,972,False
973,973,False
974,974,False
975,975,True
976,976,False
977,977,False
978,978,False
979,979,True
980,980,False
981,981,False
982,982,True
983,983,False
984,984,False
985,985,False
986,986,False
987,987,True
988,988,False
989,989,False
990,990,True
991,991,False
992,992,False
993,993,False
994,994,False
995,995,True
996,996,False
997,997,False
998,998,True
999,999,True
1000,1000,False
1001,1001,False
1002,1002,False
1003,1003,False
1004,1004,True
1005,1005,False
1006,1006,False
1007,1007,True
1008,1008,False
1009,1009,False
1010,1010,False
1011,1011,True
1012,1012,False
1013,1013,False
1014,1014,True
1015,1015,True
1016,1016,False
1017,1017,False
1018,1018,False
1019,1019,False
1020,1020,True
1021,1021,False
1022,1022,False
1023,1023,True
1024,1024,False
1025,1025,False
1026,1026,True
1027,1027,False
1028,1028,False
1029,1029,True
1030,1030,False
1031,1031,False
1032,1032,False
1033,1033,False
1034,1034,True
1035,1035,True
1036,1036,False
1037,1037,False
1038,1038,False
1039,1039,False
1040,1040,True
1041,1041,False
1042,1042,False
1043,1043,True
1044,1044,False
1045,1045,False
1046,1046,True
1047,1047,True
1048,1048,False
1049,1049,False
1050,1050,False
1051,1051,False
1052,1052,False
1053,1053,False
1054,1054,True
1055,1055,False
1056,1056,False
1057,1057,False
1058,1058,False
1059,1059,True
1060,1060,False
1061,1061,False
1062,1062,True
1063,1063,True
1064,1064,False
1065,1065,False
1066,1066,False
1067,1067,False
1068,1068,True
1069,1069,False
1070,1070,False
1071,1071,False
1072,1072,False
1073,1073,True
1074,1074,False
1075,1075,False
1076,1076,True
1077,1077,False
1078,1078,False
1079,1079,True
1080,1080,False
1081,1081,False
1082,1082,True
1083,1083,False
1084,1084,False
1085,1085,False
1086,1086,False
1087,1087,True
1088,1088,False
1089,1089,False
1090,1090,False
1091,1091,False
1092,1092,True
1093,1093,False
1094,1094,False
1095,1095,False
1096,1096,False
1097,1097,True
1098,1098,False
1099,1099,False
1100,1100,False
1101,1101,False
1102,1102,True
1103,1103,False
1104,1104,False
1105,1105,False
1106,1106,False
1107,1107,True
1108,1108,False
1109,1109,False
1110,1110,False
1111,1111,False
1112,1112,True
1113,1113,False
1114,1114,False
1115,1115,True
1116,1116,False
1117,1117,False
1118,1118,True
1119,1119,False
1120,1120,False
1121,1121,False
1122,1122,True
1123,1123,False
1124,1124,False
1125,1125,True
1126,1126,False
1127,1127,False
1128,1128,True
1129,1129,False
1130,1130,False
1131,1131,True
1132,1132,False
1133,1133,False
1134,1134,True
1135,1135,False
1136,1136,False
1137,1137,True
1138,1138,False
1139,1139,False
1140,1140,True
1141,1141,False
1142,1142,False
1143,1143,True
1144,1144,False
1145,1145,False
1146,1146,True
1147,1147,False
1148,1148,False
1149,1149,True
1150,1150,False
1151,1151,False
1152,1152,True
1153,1153,False
1154,1154,False
1155,1155,True
1156,1156,False
1157,1157,False
1158,1158,False
1159,1159,True
1160,1160,True
1161,1161,False
1162,1162,False
1163,1163,False
1164,1164,False
1165,1165,True
1166,1166,False
1167,1167,False
1168,1168,False
1169,1169,False
1170,1170,True
1171,1171,False
1172,1172,False
1173,1173,False
1174,1174,False
1175,1175,True
1176,1176,False
1177,1177,False
1178,1178,True
1179,1179,False
1180,1180,False
1181,1181,True
1182,1182,False
1183,1183,False
1184,1184,True
1185,1185,False
1186,1186,False
1187,1187,False
1188,1188,False
1189,1189,True
1190,1190,False
1191,1191,False
1192,1192,False
1193,1193,False
1194,1194,True
1195,1195,False
1196,1196,False
1197,1197,True
1198,1198,False
1199,1199,False
1200,1200,False
1201,1201,False
1202,1202,True
1203,1203,False
1204,1204,False
1205,1205,False
1206,1206,False
1207,1207,True
1208,1208,False
1209,1209,False
1210,1210,False
1211,1211,False
1212,1212,True
1213,1213,False
1214,1214,False
1215,1215,False
1216,1216,False
1217,1217,True
1218,1218,False
1219,1219,False
1220,1220,False
1221,1221,False
1222,1222,True
1223,1223,False
1224,1224,False
1225,1225,True
1226,1226,False
1227,1227,False
1228,1228,True
1229,1229,False
1230,1230,False
1231,1231,True
1232,1232,True
1233,1233,False
1234,1234,False
1235,1235,False
1236,1236,False
1237,1237,True
1238,1238,False
1239,1239,False
1240,1240,True
1241,1241,False
1242,1242,False
1243,1243,True
1244,1244,False
1245,1245,False
1246,1246,True
1247,1247,False
1248,1248,False
1249,1249,True
1250,1250,False
1251,1251,False
1252,1252,True
1253,1253,False
1254,1254,False
1255,1255,True
1256,1256,False
1257,1257,False
1258,1258,True
1259,1259,False
1260,1260,False
1261,1261,True
1262,1262,False
1263,1263,False
1264,1264,True
1265,1265,False
1266,1266,False
1267,1267,True
1268,1268,False
1269,1269,False
1270,1270,True
1271,1271,False
1272,1272,False
1273,1273,True
1274,1274,False
1275,1275,False
1276,1276,True
1277,1277,False
1278,1278,False
1279,1279,True
1280,1280,False
1281,1281,False
1282,1282,False
1283,1283,False
1284,1284,True
1285,1285,False
1286,1286,False
1287,1287,False
1288,1288,True
1289,1289,False
1290,1290,False
1291,1291,True
1292,1292,False
1293,1293,False
1294,1294,True
1295,1295,False
1296,1296,False
1297,1297,True
1298,1298,False
1299,1299,False
1300,1300,True
1301,1301,False
1302,1302,False
1303,1303,False
1304,1304,False
1305,1305,True
1306,1306,False
1307,1307,False
1308,1308,False
1309,1309,False
1310,1310,True
1311,1311,False
1312,1312,False
1313,1313,False
1314,1314,False
1315,1315,True
1316,1316,False
1317,1317,False
1318,1318,False
1319,1319,False
1320,1320,True
1321,1321,False
1322,1322,False
1323,1323,False
1324,1324,False
1325,1325,True
1326,1326,False
1327,1327,False
1328,1328,True
1329,1329,False
1330,1330,False
1331,1331,False
1332,1332,False
1333,1333,True
1334,1334,False
1335,1335,False
1336,1336,False
1337,1337,False
1338,1338,True
1339,1339,False
1340,1340,False
1341,1341,True
1342,1342,False
1343,1343,False
1344,1344,False
1345,1345,False
1346,1346,True
1347,1347,True
1348,1348,False
1349,1349,False
1350,1350,False
1351,1351,False
1352,1352,True
1353,1353,False
1354,1354,False
1355,1355,True
1356,1356,False
1357,1357,False
1358,1358,True
1359,1359,False
1360,1360,False
1361,1361,True
1362,1362,False
1363,1363,False
1364,1364,False
1365,1365,True
1366,1366,False
1367,1367,False
1368,1368,False
1369,1369,False
1370,1370,True
1371,1371,False
1372,1372,False
1373,1373,True
1374,1374,False
1375,1375,False
1376,1376,True
1377,1377,False
1378,1378,False
1379,1379,True
1380,1380,False
1381,1381,False
1382,1382,False
1383,1383,False
1384,1384,True
1385,1385,False
1386,1386,False
1387,1387,True
1388,1388,False
1389,1389,False
1390,1390,True
1391,1391,False
1392,1392,False
1393,1393,True
1394,1394,False
1395,1395,False
1396,1396,False
1397,1397,False
1398,1398,True
1399,1399,False
1400,1400,False
1401,1401,True
1402,1402,False
1403,1403,False
1404,1404,False
1405,1405,True
1406,1406,False
1407,1407,False
1408,1408,True
1409,1409,False
1410,1410,False
1411,1411,True
1412,1412,False
1413,1413,False
1414,1414,True
1415,1415,False
1416,1416,False
1417,1417,False
1418,1418,False
1419,1419,True
1420,1420,False
1421,1421,False
1422,1422,True
1423,1423,False
1424,1424,False
1425,1425,False
1426,1426,True
1427,1427,False
1428,1428,False
1429,1429,True
1430,1430,False
1431,1431,False
1432,1432,True
1433,1433,False
1434,1434,False
1435,1435,True
1436,1436,False
1437,1437,False
1438,1438,True
1439,1439,False
1440,1440,False
1441,1441,False
1442,1442,False
1443,1443,True
1444,1444,False
1445,1445,False
1446,1446,False
1447,1447,False
1448,1448,True
1449,1449,False
1450,1450,False
1451,1451,False
1452,1452,False
1453,1453,True
1454,1454,False
1455,1455,False
1456,1456,True
1457,1457,False
1458,1458,False
1459,1459,True
1460,1460,False
1461,1461,False
1462,1462,True
1463,1463,False
1464,1464,False
1465,1465,False
1466,1466,False
1467,1467,True
1468,1468,False
1469,1469,False
1470,1470,False
1471,1471,False
1472,1472,True
1473,1473,True
1474,1474,False
1475,1475,False
1476,1476,False
1477,1477,False
1478,1478,True
1479,1479,False
1480,1480,False
1481,1481,True
1482,1482,False
1483,1483,False
1484,1484,True
1485,1485,False
1486,1486,False
1487,1487,True
1488,1488,True
1489,1489,False
1490,1490,False
1491,1491,False
1492,1492,False
1493,1493,True
1494,1494,False
1495,1495,False
1496,1496,True
1497,1497,False
1498,1498,False
1499,1499,True
1500,1500,False
1501,1501,False
1502,1502,True
1503,1503,False
1504,1504,False
1505,1505,False
1506,1506,False
1507,1507,True
1508,1508,False
1509,1509,False
1510,1510,True
1511,1511,False
1512,1512,False
1513,1513,False
1514,1514,False
1515,1515,True
1516,1516,False
1517,1517,False
1518,1518,False
1519,1519,False
1520,1520,True
1521,1521,False
1522,1522,False
1523,1523,False
1524,1524,False
1525,1525,True
1526,1526,False
1527,1527,False
1528,1528,True
1529,1529,False
1530,1530,False
1531,1531,False
1532,1532,False
1533,1533,True
1534,1534,False
1535,1535,False
1536,1536,True
1537,1537,False
1538,1538,False
1539,1539,True
1540,1540,True
1541,1541,False
1542,1542,False
1543,1543,False
1544,1544,False
1545,1545,True
1546,1546,False
1547,1547,False
1548,1548,False
1549,1549,False
1550,1550,True
1551,1551,False
1552,1552,False
1553,1553,True
1554,1554,False
1555,1555,False
1556,1556,True
1557,1557,False
1558,1558,False
1559,1559,True
1560,1560,False
1561,1561,False
1562,1562,True
1563,1563,False
1564,1564,False
1565,1565,True
1566,1566,False
1567,1567,False
1568,1568,True
1569,1569,False
1570,1570,False
1571,1571,True
1572,1572,False
1573,1573,False
1574,1574,False
1575,1575,False
1576,1576,True
1577,1577,False
1578,1578,False
1579,1579,False
1580,1580,False
1581,1581,True
1582,1582,False
1583,1583,False
1584,1584,True
1585,1585,False
1586,1586,False
1587,1587,True
1588,1588,False
1589,1589,False
1590,1590,True
1591,1591,False
1592,1592,False
1593,1593,True
1594,1594,False
1595,1595,False
1596,1596,True
1597,1597,True
1598,1598,False
1599,1599,False
1600,1600,False
1601,1601,False
1602,1602,True
1603,1603,False
1604,1604,False
1605,1605,True
1606,1606,False
1607,1607,False
1608,1608,True
1609,1609,True
1610,1610,False
1611,1611,False
1612,1612,False
1613,1613,False
1614,1614,True
1615,1615,True
1616,1616,False
1617,1617,False
1618,1618,False
1619,1619,False
1620,1620,True
1621,1621,False
1622,1622,False
1623,1623,False
1624,1624,False
1625,1625,True
1626,1626,False
1627,1627,False
1628,1628,True
1629,1629,False
1630,1630,False
1631,1631,False
1632,1632,False
1633,1633,True
1634,1634,False
1635,1635,False
1636,1636,False
1637,1637,False
1638,1638,True
1639,1639,False
1640,1640,False
1641,1641,False
1642,1642,False
1643,1643,True
1644,1644,False
1645,1645,False
1646,1646,False
1647,1647,False
1648,1648,True
1649,1649,False
1650,1650,False
1651,1651,False
1652,1652,False
1653,1653,True
1654,1654,False
1655,1655,False
1656,1656,True
1657,1657,False
1658,1658,False
1659,1659,False
1660,1660,False
1661,1661,True
1662,1662,False
1663,1663,False
1664,1664,False
1665,1665,False
1666,1666,True
1667,1667,False
1668,1668,False
1669,1669,False
1670,1670,False
1671,1671,True
1672,1672,False
1673,1673,False
1674,1674,True
1675,1675,False
1676,1676,False
1677,1677,True
1678,1678,False
1679,1679,False
1680,1680,True
1681,1681,False
1682,1682,False
1683,1683,True
1684,1684,False
1685,1685,False
1686,1686,True
1687,1687,False
1688,1688,False
1689,1689,True
1690,1690,False
1691,1691,False
1692,1692,True
1693,1693,False
1694,1694,False
1695,1695,True
1696,1696,False
1697,1697,False
1698,1698,True
1699,1699,False
1700,1700,False
1701,1701,True
1702,1702,False
1703,1703,False
