,Filename,Classification
758,758,True
759,759,False
760,760,True
761,761,False
762,762,True
763,763,False
764,764,False
765,765,True
766,766,False
767,767,True
768,768,False
769,769,True
770,770,False
771,771,False
772,772,True
773,773,True
774,774,False
775,775,False
776,776,False
777,777,False
778,778,True
779,779,False
780,780,False
781,781,True
782,782,False
783,783,True
784,784,False
785,785,False
786,786,True
787,787,False
788,788,True
789,789,False
790,790,True
791,791,False
792,792,False
793,793,True
794,794,False
795,795,True
796,796,False
797,797,True
798,798,False
799,799,True
800,800,True
801,801,False
802,802,False
803,803,True
804,804,False
805,805,True
806,806,False
807,807,True
808,808,True
809,809,False
810,810,False
811,811,True
812,812,False
813,813,False
814,814,True
815,815,False
816,816,False
817,817,True
818,818,False
819,819,True
820,820,False
821,821,True
822,822,False
823,823,True
824,824,False
825,825,False
826,826,True
827,827,False
828,828,False
829,829,True
830,830,False
831,831,True
832,832,False
833,833,True
834,834,False
835,835,True
836,836,False
837,837,True
838,838,False
839,839,True
840,840,False
841,841,False
842,842,True
843,843,False
844,844,True
845,845,True
846,846,False
847,847,False
848,848,True
849,849,False
850,850,True
851,851,False
852,852,True
853,853,False
854,854,False
855,855,True
856,856,False
857,857,True
858,858,False
859,859,True
860,860,False
861,861,True
862,862,False
863,863,True
864,864,False
865,865,False
866,866,True
867,867,False
868,868,True
869,869,False
870,870,True
871,871,True
872,872,False
873,873,False
874,874,True
875,875,False
876,876,True
877,877,False
878,878,False
879,879,True
880,880,False
881,881,True
882,882,False
883,883,False
884,884,True
885,885,False
886,886,True
887,887,False
888,888,True
889,889,False
890,890,False
891,891,True
892,892,False
893,893,False
894,894,True
895,895,False
896,896,True
897,897,True
898,898,False
899,899,False
900,900,True
901,901,False
902,902,True
903,903,False
904,904,True
905,905,False
906,906,False
907,907,True
908,908,False
909,909,True
910,910,False
911,911,True
912,912,False
913,913,False
914,914,True
915,915,False
916,916,False
917,917,True
918,918,False
919,919,True
920,920,False
921,921,True
922,922,False
923,923,False
924,924,True
925,925,False
926,926,False
927,927,True
928,928,False
929,929,True
930,930,True
931,931,False
932,932,False
933,933,True
934,934,False
935,935,True
936,936,False
937,937,True
938,938,False
939,939,True
940,940,False
941,941,True
942,942,False
943,943,True
944,944,False
945,945,False
946,946,True
947,947,False
948,948,True
949,949,True
950,950,False
951,951,False
952,952,True
953,953,False
954,954,False
955,955,True
956,956,False
957,957,True
958,958,False
959,959,False
960,960,True
961,961,True
962,962,False
963,963,False
964,964,True
965,965,False
966,966,True
967,967,False
968,968,True
969,969,False
970,970,True
971,971,False
972,972,True
973,973,False
974,974,True
975,975,False
976,976,True
977,977,False
978,978,True
979,979,False
980,980,True
981,981,True
982,982,False
983,983,False
984,984,False
985,985,False
986,986,True
987,987,False
988,988,True
989,989,False
990,990,False
991,991,True
992,992,True
993,993,False
994,994,False
995,995,False
996,996,False
997,997,True
998,998,False
999,999,True
1000,1000,False
1001,1001,True
1002,1002,True
1003,1003,False
1004,1004,False
1005,1005,True
1006,1006,False
1007,1007,False
1008,1008,True
1009,1009,False
1010,1010,True
1011,1011,False
1012,1012,True
1013,1013,False
1014,1014,True
1015,1015,False
1016,1016,False
1017,1017,True
1018,1018,False
1019,1019,False
1020,1020,True
1021,1021,False
1022,1022,True
1023,1023,False
1024,1024,True
1025,1025,False
1026,1026,True
1027,1027,False
1028,1028,True
1029,1029,False
1030,1030,False
1031,1031,True
1032,1032,False
1033,1033,False
1034,1034,True
1035,1035,False
1036,1036,True
1037,1037,False
1038,1038,False
1039,1039,True
1040,1040,False
1041,1041,False
1042,1042,True
1043,1043,False
1044,1044,True
1045,1045,False
1046,1046,True
1047,1047,False
1048,1048,False
1049,1049,True
1050,1050,False
1051,1051,True
1052,1052,False
1053,1053,True
1054,1054,False
1055,1055,False
1056,1056,True
1057,1057,False
1058,1058,True
1059,1059,False
1060,1060,False
1061,1061,True
1062,1062,False
1063,1063,True
1064,1064,False
1065,1065,False
1066,1066,True
1067,1067,False
1068,1068,True
1069,1069,False
1070,1070,True
1071,1071,True
1072,1072,False
1073,1073,False
1074,1074,True
1075,1075,False
1076,1076,True
1077,1077,False
1078,1078,True
1079,1079,False
1080,1080,True
1081,1081,False
1082,1082,True
1083,1083,False
1084,1084,True
1085,1085,False
1086,1086,True
1087,1087,False
1088,1088,False
1089,1089,True
1090,1090,False
1091,1091,True
1092,1092,False
1093,1093,True
1094,1094,False
1095,1095,True
1096,1096,False
1097,1097,True
1098,1098,False
1099,1099,True
1100,1100,False
1101,1101,True
1102,1102,False
1103,1103,True
1104,1104,False
1105,1105,True
1106,1106,False
1107,1107,False
1108,1108,True
1109,1109,False
1110,1110,True
1111,1111,False
1112,1112,True
1113,1113,False
1114,1114,True
1115,1115,False
1116,1116,False
1117,1117,True
1118,1118,False
1119,1119,True
1120,1120,False
1121,1121,True
1122,1122,True
1123,1123,False
1124,1124,False
1125,1125,True
1126,1126,False
1127,1127,True
1128,1128,False
1129,1129,False
1130,1130,True
1131,1131,False
1132,1132,True
1133,1133,False
1134,1134,True
1135,1135,False
1136,1136,True
1137,1137,True
1138,1138,False
1139,1139,False
1140,1140,True
1141,1141,False
1142,1142,True
1143,1143,False
1144,1144,True
1145,1145,False
1146,1146,True
1147,1147,False
1148,1148,False
1149,1149,True
1150,1150,False
1151,1151,False
1152,1152,True
1153,1153,False
1154,1154,True
1155,1155,False
1156,1156,True
1157,1157,False
1158,1158,True
1159,1159,False
1160,1160,True
1161,1161,False
1162,1162,False
1163,1163,True
1164,1164,False
1165,1165,True
1166,1166,False
1167,1167,False
1168,1168,True
1169,1169,False
1170,1170,True
1171,1171,False
1172,1172,False
1173,1173,True
1174,1174,False
1175,1175,True
1176,1176,False
1177,1177,True
1178,1178,False
1179,1179,False
1180,1180,True
1181,1181,True
1182,1182,False
1183,1183,False
1184,1184,True
1185,1185,False
1186,1186,True
1187,1187,False
1188,1188,False
1189,1189,True
1190,1190,False
1191,1191,True
1192,1192,True
1193,1193,False
1194,1194,False
1195,1195,True
1196,1196,False
1197,1197,False
1198,1198,True
1199,1199,False
1200,1200,True
1201,1201,False
1202,1202,False
1203,1203,True
1204,1204,False
1205,1205,False
1206,1206,True
1207,1207,False
1208,1208,True
1209,1209,False
1210,1210,True
1211,1211,False
1212,1212,True
1213,1213,False
1214,1214,False
1215,1215,True
1216,1216,False
1217,1217,True
1218,1218,False
1219,1219,False
1220,1220,True
1221,1221,False
1222,1222,True
1223,1223,False
1224,1224,True
1225,1225,False
1226,1226,True
1227,1227,False
1228,1228,False
1229,1229,True
1230,1230,False
1231,1231,True
1232,1232,False
1233,1233,True
1234,1234,False
1235,1235,False
1236,1236,True
1237,1237,False
1238,1238,True
1239,1239,False
1240,1240,True
1241,1241,False
1242,1242,True
1243,1243,False
1244,1244,True
1245,1245,False
1246,1246,False
1247,1247,True
1248,1248,False
1249,1249,True
1250,1250,False
